0,1,2,3,4,5,6,7
0.0074055926,-0.39660907,-0.71879697,0.86225843,0.527427,-0.50345254,0.753827,-0.96637183
0.5442324,0.792185,0.106152155,0.5985179,-0.6275982,-0.56911945,-0.833266,-0.9772426
0.80005324,0.25173882,-0.23427124,-0.23533551,0.77630603,-0.6874294,-0.87360203,-0.26045272
0.3833557,0.5122558,-0.8790472,0.1689825,-0.9511932,-0.6211544,0.56198454,0.7945567
0.71224666,0.7721577,-0.1859847,0.2731084,-0.93067044,-0.8724234,0.20238046,-0.76528263
0.9390192,-0.311322,0.6049583,0.63058686,-0.8329702,-0.24041511,-0.68452406,-0.49192953
-0.37473023,0.9844183,-0.55847037,0.87201846,-0.6906071,-0.9514511,-0.13685769,-0.36529508
0.5773616,-0.2471086,-0.3087435,0.18828605,0.1542518,-0.9605334,0.38326547,0.44073936
0.8139715,0.86696386,0.63301575,0.70976937,-0.74918985,-0.54701054,-0.17414741,-0.36987373
-0.26034045,0.11287319,0.69459,-0.08138658,-0.47211117,-0.7277862,0.7896195,0.04669424
0.8023112,0.78758395,-0.46242136,0.35422957,0.14007352,-0.93700963,-0.43373057,-0.22506522
0.37899044,0.9485286,0.18358509,0.9354861,-0.7187947,-0.2649187,0.8569122,0.79331684
0.8521919,0.70120966,-0.85632753,-0.25388053,-0.61472374,-0.7311398,-0.53127444,-0.8718131
-0.49375162,-0.56493294,-0.29977757,0.10480295,-0.7889603,-0.0037216372,0.5023293,0.45604634
0.62242603,0.83053845,-0.7678488,0.6104528,-0.90619135,-0.14421451,0.8079665,-0.68504524
-0.4669538,-0.27478838,0.67416644,0.0628568,0.7723478,-0.5579934,-0.097724184,0.45776325
0.31957492,-0.46260062,-0.50439906,0.25500035,0.4671179,-0.4796938,0.820979,-0.6680129
-0.44487706,0.3986777,0.89599454,0.31216455,-0.78477997,-0.6145968,0.99634457,-0.759372
0.93478566,0.5539235,-0.77858907,0.9686873,-0.35431585,-0.4653749,0.87061894,-0.41607693
0.561229,-0.42157897,0.7106801,0.6562028,0.078781,-0.70058405,0.8019729,0.87261593
-0.3207683,0.9719964,-0.7383883,0.726351,-0.673314,-0.77873266,-0.39069256,-0.81990457
0.8242902,0.124264516,0.59379613,0.6700313,0.6719769,-0.18091065,0.28568938,-0.21926723
0.82137764,0.57685584,0.5787405,0.272533,0.46677855,-0.8793038,0.49594936,-0.13378236
-0.19117747,0.43651113,-0.78529483,0.9022107,-0.5011285,-0.79205525,-0.6940471,-0.5567421
-0.26599815,0.75302696,0.9415004,0.6411904,-0.111997284,-0.1950119,0.6707796,0.18934552
0.828583,0.5751655,-0.73006576,-0.42094845,-0.63831484,0.44852984,-0.099442706,-0.37898615
0.19746715,0.943758,0.7002943,0.013090399,0.16883312,-0.8764578,-0.874076,0.7240871
-0.32298806,0.21885283,0.7213157,-0.44527698,0.40072107,0.42000872,0.6395643,-0.940328
-0.5854931,0.5253802,0.44866082,0.15135047,0.6385262,-0.9378931,-0.93762654,-0.038610626
-0.040411804,0.93757474,0.8693342,0.5596066,-0.85420936,-0.6310071,0.97574854,-0.8674304
0.28704846,0.6293204,-0.53188676,-0.5977453,0.5910963,-0.3303317,-0.78448975,-0.1697155
0.64584744,0.9535976,-0.16415182,0.08753223,-0.7946088,-0.5269043,-0.2854447,-0.74551743
-0.389801,0.32146326,-0.39067003,-0.35686487,0.5310728,-0.8210655,-0.78098524,-0.8800904
-0.13218094,0.92209697,0.09652537,0.6786066,-0.41697955,-0.89170706,-0.71456003,-0.60792786
0.85169756,-0.19739743,-0.21021895,-0.527233,-0.32675824,-0.64796925,-0.76745963,-0.056018937
-0.4272061,0.031567574,-0.06984938,0.85230094,-0.76695913,-0.6480952,0.76055163,-0.13818285
-0.4055312,0.74991846,-0.06098143,-0.70071447,-0.48820782,-0.73088205,0.5528997,-0.2042428
-0.13042334,-0.24527289,-0.25254568,-0.15777333,0.7800419,-0.68012,0.6334022,0.095395915
0.8391329,0.61456263,-0.8086705,0.07434214,-0.7984266,-0.10780122,-0.57614344,-0.50580966
-0.9246297,-0.27287045,0.6356088,0.8696949,-0.39474833,-0.10214672,-0.69079506,0.1745125
0.95915973,0.85877234,0.58631796,0.6878851,-0.89944357,-0.46559677,-0.29847124,-0.23304057
-0.80221903,0.31424645,-0.8794364,0.3855827,0.34453094,-0.61925364,0.6755079,0.39739746
0.4923057,0.32839522,-0.1713551,0.609958,-0.48121303,0.14105241,0.36602226,-0.76412594
-0.4298839,0.68441826,0.56154656,-0.057925753,-0.50237405,0.09799828,-0.7398525,-0.36790943
-0.40749037,0.8935388,0.5770428,0.51273924,-0.7669231,-0.8079993,0.7984396,0.6205057
0.52677655,0.48422366,0.25385717,0.90862244,-0.025419153,-0.42433828,-0.6203847,-0.90936285
-0.9207326,0.8578638,0.6559262,0.42229998,-0.17832059,-0.8403923,-0.6630399,0.8797263
0.49761695,0.8280967,0.53737557,0.35644,0.35890868,-0.605739,0.013268221,-0.8793116
0.06781171,0.12784244,-0.75758606,0.69379115,-0.4488038,-0.732453,-0.17062636,0.27459103
-0.64453113,-0.71656847,0.54810286,0.5831564,-0.67550194,-0.41868347,0.1428084,-0.9275293
0.09628195,0.4219774,0.0117375525,0.6801995,-0.14117156,-0.4677084,-0.38768888,0.2349551
0.7468922,0.9075934,-0.67986995,0.94622725,-0.9287354,-0.6738478,0.004388751,-0.66393673
-0.90116185,0.33680037,-0.16575432,0.6171216,-0.19598453,0.30935517,0.0636831,-0.8740573
0.9644285,0.8935433,0.9360217,0.98068106,0.5879052,-0.9717333,-0.124657445,-0.35973126
-0.19317709,0.6006087,-0.7593663,0.632968,0.60672843,0.55359423,0.2601239,-0.9890103
0.09049345,0.87322164,0.3859682,0.12221846,0.3480905,-0.6215898,0.4240416,0.1991153
0.5452696,0.06882427,0.68435645,-0.35787636,-0.91316813,-0.436104,-0.23217498,0.36434492
0.71470654,0.04725671,-0.3218558,0.43652058,-0.070904285,-0.34420258,0.23026277,-0.73538816
0.86118305,0.3217255,-0.028310524,0.29895437,0.226692,-0.37402102,-0.66120934,-0.75497395
0.39906806,0.8816817,-0.2954301,0.48448855,-0.012522691,0.10392163,0.4247688,0.6469413
-0.5164298,-0.254715,0.37264702,0.09127294,0.9734099,0.50433147,0.16983971,-0.48787993
0.3708599,0.87266576,0.14573392,-0.37760323,-0.28974655,-0.9599553,0.5535927,-0.83000803
0.33357096,0.24893433,0.11422517,0.8905148,0.63111734,-0.30700985,-0.68819165,-0.6669065
0.6243135,0.689906,-0.5330521,0.36806384,-0.70161396,0.47067842,-0.24136358,0.60223436
0.38300735,0.2410396,0.5315447,0.57093024,0.5248604,-0.986075,-0.5285126,-0.66101754
-0.37546438,0.8988612,0.5183306,0.3577449,0.027282596,-0.71640456,0.68192303,0.2530897
0.72506636,0.68643785,0.24575505,0.93428063,-0.51174265,-0.18261552,-0.023964524,-0.72258097
0.80961984,0.75138104,0.6788635,0.6087135,-0.9864552,-0.6056222,-0.43800494,-0.079811364
0.34120193,0.6892171,0.6470636,0.059580605,-0.15484658,-0.9046305,0.8846697,-0.6411001
0.9259333,0.88772523,-0.86064756,0.70567954,-0.7567903,-0.36114168,0.631906,-0.9488673
0.38849056,0.6991395,-0.19913144,0.7634322,0.6967648,-0.19316906,0.39300388,0.6877243
-0.109825134,0.20285127,0.36512378,0.41537133,-0.89167124,0.24384955,0.5564244,-0.5138958
-0.38713142,0.6791893,0.2233361,0.85388726,-0.226827,-0.4924996,0.8690595,-0.03325121
-0.7203063,0.81183076,-0.52177614,0.6432833,0.10419738,-0.5295313,0.8219897,-0.9287936
0.940708,0.6292474,-0.9589735,-0.7540906,-0.24618898,-0.57717264,0.81851834,0.23204699
-0.5269164,-0.76979315,0.3401029,0.8583023,-0.739849,-0.3161471,0.4335574,0.256428
0.442946,0.9208452,0.49512887,0.6487831,-0.13951145,0.24816748,0.6835153,-0.58490527
0.78741807,0.8770829,0.7111205,0.21353735,-0.50732905,-0.77234405,-0.44799212,0.6307472
-0.38628605,-0.43475524,-0.4814823,0.7571853,-0.37812102,-0.39124078,0.060987506,-0.25294372
-0.10680917,0.9189646,0.17857222,0.20135693,-0.7225753,-0.8737672,0.33990535,0.46811244
0.20478724,0.7627133,0.8303493,0.97520006,-0.84938085,-0.5888693,-0.19583547,-0.09448347
-0.08395618,-0.15503094,0.41070923,-0.31840786,-0.8430724,-0.46233132,0.7850067,-0.22637239
-0.76326865,0.6084086,0.8379072,0.1892675,-0.7391951,-0.031034872,-0.07088161,-0.6717367
0.7083967,0.65977657,-0.17824739,0.031814713,-0.13427863,-0.91387296,-0.6485956,-0.5869768
-0.92792916,0.4703413,0.50950634,0.8437921,-0.67891324,0.022246206,-0.21290663,0.18751451
0.75707054,0.96949494,0.2984181,0.049085908,-0.10645367,-0.8717998,-0.33335072,-0.38230705
-0.5614983,0.8411175,0.09266155,0.56551623,-0.6393342,-0.98121065,-0.7096467,-0.9182546
-0.60298455,0.2820513,-0.9404428,0.7403998,-0.053843945,-0.3744524,0.24387112,0.13742507
0.43533054,0.6942373,0.69525087,0.17831676,-0.91093934,-0.8880944,0.55150914,0.24279465
0.16571116,-0.2919693,0.008190448,0.5022488,-0.83057827,-0.15338828,0.23637858,-0.48003384
0.61077845,0.74256194,-0.13799849,0.7463497,-0.11124223,0.25143644,-0.82345486,-0.6728175
-0.95926374,-0.42221323,0.73940384,0.18438426,-0.87078846,-0.80530465,0.78070176,-0.5613521
0.7779288,-0.2347367,-0.19347757,0.21979958,-0.9045554,-0.60230184,-0.5180703,-0.81846917
-0.91730976,0.9649328,-0.92554164,-0.72737515,0.5364938,-0.30550814,-0.27755517,0.681942
0.43695828,0.35098282,0.39359307,0.84740764,-0.96657795,-0.36327335,-0.35473648,-0.7750622
0.34824324,0.9204306,-0.34372377,-0.77933174,-0.86640793,0.19133134,0.7008358,-0.23360781
-0.79691297,0.38673896,-0.48346624,0.64731634,0.45784745,-0.69995904,-0.8374783,-0.4632658
0.57041967,0.9228052,0.7763861,-0.09367081,-0.22205631,0.54179287,0.88627374,0.29766902
-0.27325746,0.7434447,-0.7540247,0.35135219,-0.71217054,0.60752964,0.15973672,0.37509167
-0.3662431,0.34562933,-0.366203,0.8830501,-0.7569072,-0.83676994,0.12744406,-0.61608154
0.85401183,0.6373718,-0.8569057,-0.9076811,-0.9367646,-0.49500126,0.076258056,0.06664765
-0.32956755,0.98319036,-0.7034002,0.968571,-0.8268789,0.36269015,0.6045476,0.16636494
-0.31020087,0.85581917,-0.093513474,0.5489048,-0.84516346,0.13821375,0.021951577,-0.77928185
0.6938356,0.71468365,0.017554745,-0.8937543,-0.0592793,-0.73287284,-0.010844462,-0.29834488
-0.21672879,-0.31384608,-0.59122735,0.91303116,0.8535758,0.42949235,-0.45329997,-0.4746721
-0.5613141,0.6269874,-0.5623038,0.50488657,-0.9309495,0.009246175,0.34599537,-0.45816633
0.4675832,0.26098123,-0.84524435,0.8975018,-0.6827694,-0.16567096,-0.68775403,-0.20146547
-0.08654437,0.49801314,-0.8824207,0.6660465,-0.6291224,0.008659206,-0.30254298,0.121175885
0.09366363,0.91780096,-0.6763406,0.5931675,-0.741852,-0.16129324,0.92022496,0.30758592
-0.18730389,0.58702815,-0.2959113,0.9630766,-0.06301474,-0.13719773,0.30981135,-0.48061478
-0.7666137,0.808702,0.26954174,0.901233,-0.9289788,-0.060834415,-0.46051005,-0.22720392
0.7712018,0.54831016,-0.8486526,0.07879042,-0.93210423,0.55094635,-0.56364644,-0.5698296
-0.30110428,0.6076697,-0.7786451,-0.24683563,-0.2688336,-0.15821034,-0.015930764,-0.74670833
-0.5200381,0.88985324,0.1548247,0.23161355,-0.5160781,-0.907975,0.019319663,-0.7792092
0.813504,0.7888714,-0.96194744,0.14785214,-0.74441767,0.04981354,0.446857,0.035359595
-0.33463183,0.6892901,0.17925708,0.9213818,-0.46435344,0.022054657,-0.81886464,-0.67184377
0.52658683,0.5129773,-0.8764006,0.08090655,-0.17862779,0.48913485,-0.1448326,-0.8288522
0.9451293,0.9097968,-0.061847623,-0.034744695,-0.7927773,0.010021172,0.41335267,0.050257165
-0.6139771,0.415413,-0.7568426,0.6814625,-0.25509942,0.12557279,-0.8518789,0.057156786
-0.5879504,0.88661635,0.40962687,-0.04685524,-0.010671747,-0.73740894,0.86442256,-0.059055526
0.7817064,0.80306697,0.7500671,-0.8847025,-0.6667579,0.08495303,0.064723305,-0.8801583
-0.2677219,0.6621437,0.38451198,0.93460214,-0.8233861,0.04704374,-0.5297435,-0.93813163
0.26707947,0.68514276,-0.7071959,0.4152853,-0.69373,-0.15010218,-0.419945,0.09923105
0.8091983,0.48410457,-0.53423667,0.9693377,-0.82356703,0.26070946,-0.20957956,-0.7943166
0.90510184,-0.8075095,-0.22860725,0.33743757,0.41607127,0.2947184,0.6876934,0.39447328
0.4921862,0.6557941,0.0205351,0.48540667,-0.61880314,-0.47989264,-0.52425504,-0.87439775
0.047937,0.19922066,-0.071536295,0.7984636,0.301488,0.30138418,0.849392,-0.8282275
0.057450462,0.5232068,0.006356109,0.1842388,-0.85255325,-0.57947665,-0.28675616,0.7530311
-0.35225934,0.22201493,0.86074865,-0.36100647,0.20050971,0.7079374,-0.8500003,-0.2969482
0.27638644,0.7085051,0.65066254,0.6189487,-0.83199996,0.3092724,0.6126858,-0.3249363
0.5845066,0.6474925,-0.95028657,0.42232555,-0.9017166,-0.9413004,0.6598561,-0.8760306
0.29856429,0.7126794,-0.57422704,0.7564064,0.09994432,0.8578982,0.15661572,0.30119196
0.39010313,0.63943803,-0.2647453,0.95548284,0.8856457,-0.6334234,0.8313676,-0.96285427
-0.14750852,0.035290718,-0.47191757,0.8696111,-0.8906616,0.21724567,0.7554858,-0.99418247
-0.44345605,0.75451064,-0.7344964,0.29353598,0.35598904,-0.46393058,0.7692532,0.21991442
0.20552166,-0.8231184,0.83758676,0.4314264,-0.2804268,-0.2813634,-0.46071568,-0.5301911
0.6912192,0.7981717,-0.75427145,0.6021112,0.30638596,-0.37476876,0.09439608,0.12755708
-0.5937474,0.76881623,0.30973855,0.9492802,-0.8426877,-0.73913956,-0.4023692,-0.7263685
0.27774298,0.6723629,0.43661228,-0.21022658,-0.35195965,0.23300134,0.32804397,0.107500315
-0.18033504,0.71506166,0.3391416,0.87240225,-0.6370505,-0.9206807,-0.8772654,0.112905264
0.33788505,0.13041352,0.52503407,0.94026953,-0.8475682,0.05690702,0.5252978,0.7203072
-0.08308791,0.3478486,-0.9810779,0.9008022,-0.6319287,-0.77825624,-0.13897198,-0.56604195
0.9241,0.9539562,0.8366357,0.9124949,0.28777498,-0.55777943,-0.45119423,0.79804873
-0.28624338,0.18404326,-0.54021853,0.6495447,-0.8025636,-0.6453315,-0.47199383,-0.9310852
-0.36166528,0.71292603,-0.08831908,0.23641285,0.45184058,-0.25644025,0.46593824,-0.17820384
0.45891318,0.8158686,0.54435354,0.9579605,-0.8110839,0.4587964,-0.46232417,0.9611256
-0.5285842,0.52617383,0.58669853,0.63567334,-0.8522535,-0.48921144,0.4135865,-0.7492026
-0.5629455,-0.14384405,0.18508968,0.84849256,-0.12038205,-0.61865246,-0.64572084,-0.8678719
0.6190747,0.6041907,0.12253185,-0.05864134,-0.5747187,-0.8047799,0.33498958,-0.5167485
0.4180426,-0.09359424,-0.83519256,-0.34972253,0.6123017,-0.023607815,0.4118813,-0.97975826
0.10330102,0.8225611,0.15965816,-0.13947505,-0.8205046,0.22543073,-0.6297082,-0.80815333
0.5293025,0.90006506,0.9095807,0.27286014,0.48963904,-0.8449863,-0.30006376,0.85602355
-0.14923982,0.8485154,-0.5130468,-0.04418094,0.48154622,0.29250118,-0.028937366,-0.5846032
0.4585459,0.81980425,0.7237091,0.7683696,0.00059688085,-0.057019904,-0.8151044,-0.6502681
0.43656647,0.8654243,-0.11918165,-0.41524908,0.2732655,0.35647792,-0.1273861,-0.31998825
0.5045555,0.6611409,-0.90283585,0.13503769,-0.5082288,-0.9284095,-0.31321746,0.02603306
-0.003945453,0.575853,-0.45779404,-0.18478872,0.6549819,-0.1907505,-0.76739025,-0.7535088
-0.41070104,0.7103073,0.46749058,0.1836811,-0.13450933,-0.6811862,-0.18548633,-0.8858468
-0.21140513,0.6614435,0.84876704,0.5507552,-0.6287115,-0.0791098,-0.6922221,-0.15573956
-0.5692172,0.019826377,-0.4260388,-0.27733228,-0.46239874,-0.8541877,0.6866942,-0.4792435
0.58186626,0.76642907,-0.48681924,0.6727334,-0.15451299,-0.93090826,0.23565912,-0.91697514
0.2848889,0.3375135,-0.95266056,0.7480496,0.5561466,-0.844234,-0.6896156,0.91908324
-0.6883456,0.9068273,-0.07622822,0.42051262,-0.9446765,-0.7798549,-0.31724584,-0.65074754
-0.38977766,0.75489736,-0.8911989,0.2654822,-0.7176231,-0.08602186,-0.6003902,0.65598917
0.33019802,0.54702395,-0.6464188,0.9863563,-0.90327907,-0.5772871,0.79565746,-0.4627008
-0.5558179,0.5668632,-0.5361682,0.029128416,-0.89695054,-0.78042066,0.51716465,0.86024714
-0.26787853,0.89917773,-0.8631487,0.38380572,-0.96492153,0.548331,-0.96010894,-0.17335802
-0.1975764,0.68885005,-0.30025512,0.6583992,-0.57890415,-0.6013767,0.1621374,0.64122844
-0.22636503,0.45407096,-0.733027,0.8152951,-0.6912919,-0.29255632,0.7078375,-0.7832256
0.1585591,0.8788513,0.118710734,0.94536567,0.8436773,0.39388353,-0.5873193,0.78019786
-0.8973619,0.7218956,-0.45890033,0.5923351,-0.23552148,-0.7384934,-0.078821935,0.714125
0.7299912,0.79580224,0.5330458,0.8233133,-0.53749955,-0.7344383,-0.2753469,-0.19566816
-0.84746325,0.65982485,-0.5767647,0.67217827,-0.9817194,-0.8934436,0.49448258,-0.7095891
-0.24730407,0.6881658,-0.7734296,-0.7098821,0.13615295,0.27361184,-0.8597833,0.07583418
-0.55849797,0.12433747,0.44257274,0.94515145,-0.8360014,-0.5341735,0.6358701,0.48864707
-0.74897885,0.9580515,-0.80650795,-0.76681703,0.058524948,-0.7956512,-0.023781314,0.09253508
0.097638644,-0.06978571,-0.5739789,0.4073104,-0.19913654,-0.2960219,-0.7509841,-0.1783835
0.1506274,0.49889603,-0.8800357,0.76258886,-0.96074367,-0.92383975,-0.2760335,-0.541231
0.8535221,-0.20666842,-0.6774291,-0.043449536,-0.63223267,0.00087898946,-0.16937436,-0.8375292
0.8215349,0.10083179,-0.6010455,0.3977826,-0.008199687,-0.2582882,-0.23344412,0.17710748
-0.95859236,0.4123371,-0.7968801,0.8720031,-0.73497474,-0.49011633,-0.16533189,-0.5550959
0.59104216,0.5201158,-0.30584064,0.623999,-0.86316264,-0.73640573,-0.18274789,-0.03641047
0.25848714,0.88519704,0.9151148,0.03955353,-0.7366229,-0.90117335,0.43033332,-0.75944704
0.6027905,0.91307235,-0.55088425,-0.05509086,-0.28024644,0.44073728,0.7755737,0.5486475
-0.4963666,0.91542864,-0.37313482,-0.3454238,0.65621835,-0.65411496,-0.5495325,-0.9232821
0.18924479,-0.07191109,0.962807,0.7431555,-0.38819873,-0.75764406,-0.78896064,0.040124588
-0.2469178,0.8621354,-0.18179144,0.9236727,-0.6479734,0.27610743,0.15989552,0.5334894
-0.015484854,0.819632,-0.042757116,0.65390694,0.63962626,-0.7361889,0.506168,-0.5552276
0.09082321,0.9585265,-0.7935807,0.9065743,-0.7806596,-0.56493706,-0.40828928,-0.4725862
0.002567539,0.40261984,0.707983,-0.058812976,-0.43424994,-0.26437294,-0.8273308,-0.787025
-0.5791633,-0.642924,-0.6661544,-0.016716234,0.13199726,-0.92818934,0.37658513,0.37240967
-0.84665245,0.46349418,-0.20398702,-0.17554769,-0.7127876,-0.5378892,0.15460868,-0.9885078
-0.96482676,-0.16904747,-0.6852465,0.8173082,-0.94721663,-0.61550295,-0.250766,0.7646247
0.44955197,0.5785252,0.242126,-0.32607457,-0.9086857,0.054735944,-0.11348598,-0.59966546
0.44596946,0.7385684,0.884828,0.24950936,-0.41505387,0.5687951,-0.52162784,-0.6878561
-0.62188137,0.3942051,-0.9779475,0.7411109,-0.74305904,-0.8124699,-0.8720623,0.2816878
-0.023474611,0.7762544,0.87432915,0.5223365,0.7555425,-0.67799515,-0.38729465,-0.35441804
0.5933709,0.97020537,-0.66795534,-0.43082294,-0.4428361,0.3123433,-0.499664,0.67191386
0.20032232,0.4704875,-0.2946312,0.7610531,-0.9595184,-0.7813035,0.006098903,-0.95417196
-0.27269632,0.41464943,0.715497,-0.04287816,-0.47703353,-0.9159428,-0.2766179,0.87153244
0.5979117,0.70316,-0.81044024,0.92160213,-0.8490326,-0.799706,0.06433259,0.20930378
0.74210143,0.6223055,0.07479681,0.7228584,0.43329415,-0.27455246,-0.9785911,0.63632786
-0.13935629,-0.3429145,-0.6192923,0.94149595,-0.4093649,-0.31963673,0.1273023,0.31767622
0.8932776,0.9531416,0.2562408,0.654675,-0.7339299,-0.8469806,-0.83835614,-0.71541214
0.7487651,-0.782712,0.02058686,0.7792008,0.2886357,-0.5721339,0.88530374,0.5145449
-0.18534687,0.60006976,0.73309827,-0.071304165,-0.8737325,-0.27875113,-0.7672405,-0.7712049
0.41147396,-0.3471144,-0.8516141,-0.48694402,-0.34020004,-0.26516014,0.56992257,0.58998585
-0.025783775,0.8822871,-0.41524246,0.62860996,-0.531127,0.40232155,0.08273958,0.45828235
0.37020943,0.27965766,0.3269725,0.11343911,0.06664341,-0.8105254,-0.48005715,-0.29515904
0.70160806,0.82510144,0.31085178,0.30341956,-0.6898247,-0.096086964,-0.36935446,-0.47310936
0.33266383,-0.6605017,-0.4128446,-0.54039705,-0.39345014,-0.3493063,0.82372546,-0.5404817
0.0011920923,-0.29876086,0.37308675,0.45728552,-0.13457407,0.2256908,-0.44744247,-0.86177427
-0.82981926,0.4733424,-0.25187913,-0.42951897,-0.5163847,-0.31587958,0.27280524,0.62787884
0.9029798,0.81230897,0.120826684,-0.40284044,-0.78070986,-0.16668423,0.2278335,0.23408666
0.12025417,-0.66021395,-0.65817875,0.16747016,-0.87809926,0.4692993,-0.5084865,0.29428267
-0.49697086,-0.12723997,0.8870821,-0.0002194643,-0.76700705,-0.12161942,-0.23301697,0.1372788
-0.047518715,-0.92131376,-0.36349964,0.58127224,-0.884901,-0.5632669,0.86734307,0.57052946
0.06522757,0.26552996,-0.2661325,0.23877181,-0.9805264,-0.3129585,-0.60685736,0.0445992
-0.47983515,0.9104912,-0.6362873,0.52780265,-0.46638533,-0.6345255,0.6096133,0.4925543
0.08491244,-0.5116767,0.9216121,-0.6799512,-0.71948135,-0.7958406,0.55926585,-0.27890804
-0.5531677,-0.8078897,0.49093798,0.44383207,-0.34910902,-0.34420633,-0.65068746,0.23092301
-0.96895,0.6847409,-0.98021585,0.2728851,-0.19225258,-0.15950023,0.86190224,-0.029253867
0.5079333,-0.07232109,-0.21637848,-0.1525735,0.9071238,0.12734176,-0.83393383,-0.7575983
-0.39587486,0.38512468,-0.3388359,0.8970585,-0.8174124,-0.74203587,-0.30906758,0.08800544
-0.05775367,-0.52911603,0.06866517,0.36521614,0.016110398,-0.8588343,0.47711846,-0.24713518
-0.5607611,0.47927803,-0.21780317,-0.16155098,-0.94951594,-0.880976,0.8069446,-0.394633
-0.47993413,0.2542732,-0.7264277,0.9269441,-0.58672404,-0.22103645,-0.5200124,-0.89642817
0.8697093,0.8644099,0.41518524,-0.68452287,-0.8934642,-0.6093489,0.54160595,0.87986064
-0.78462684,0.90297896,-0.6951444,0.84373367,-0.9100706,-0.65573055,-0.8404993,-0.7929345
0.07818922,0.9521981,-0.17465821,-0.07634738,-0.8556677,0.12144902,0.008645528,0.6366454
-0.39453632,0.13956207,-0.7491085,-0.39561668,0.6421055,-0.2406285,0.6954894,0.1165066
0.5327465,0.70691466,0.43073946,0.25545043,-0.70363647,-0.70113206,-0.80459416,-0.20633036
-0.47311834,-0.6552715,-0.53169495,0.6869589,-0.42956096,-0.27066475,0.7622526,-0.27754766
0.034224935,0.6565784,0.1376289,0.10711561,0.06107198,-0.8922493,-0.65649426,-0.7196255
-0.51427513,-0.5465876,0.70639575,0.30865407,-0.4161927,-0.5548669,-0.02504786,0.54115105
0.2819895,0.9277188,-0.50996745,0.8882362,-0.8139532,-0.7607486,0.5724801,-0.0068102097
-0.87073755,0.5211053,0.6049479,0.14643137,-0.1637144,0.101647764,0.42291522,-0.07439525
0.6772404,-0.2634654,-0.05531643,0.80846196,-0.86516047,-0.48878834,0.08388513,-0.74424183
0.8338276,-0.51759416,0.20203245,0.62456065,0.7066432,-0.89497936,-0.393731,-0.88133067
-0.060431488,0.78877854,0.7191762,0.64775413,-0.017086511,-0.76095116,0.5414096,-0.1577509
0.45881835,0.5202631,0.03969515,0.69531965,0.19585031,-0.479115,0.45351374,-0.57787395
-0.2783383,-0.5544745,0.57730114,0.8680474,-0.7480986,0.519972,-0.44839317,0.35946128
-0.08751466,0.46089998,0.028408362,0.5416502,-0.89945036,-0.96708846,0.10655537,-0.02651076
-0.2979524,0.70220435,-0.8043314,0.9447592,-0.8680042,0.58816326,-0.44120178,-0.934436
0.1415188,0.31605574,-0.13799113,0.5355399,-0.0649293,-0.45239046,-0.6708426,0.48184866
-0.19973135,0.77073187,0.514067,0.83115333,-0.30531937,-0.25950468,0.90745056,-0.81849813
0.23396268,0.8977148,-0.060402475,0.95773226,-0.49698502,0.4566964,-0.2691757,-0.5534544
0.56687504,0.48128495,-0.3750816,0.05296559,0.6564409,-0.79322803,0.20135745,0.22261986
0.28799537,0.5001302,0.46192345,-0.739362,0.10907934,-0.6945495,0.028817868,-0.8921323
-0.92441446,0.32448536,-0.4270474,0.8657069,-0.34290826,-0.5065414,-0.007514797,-0.5728743
0.8986692,0.53528804,0.5704369,0.9139353,-0.77466357,-0.63835084,-0.17257753,-0.121485256
0.6288156,0.66007286,0.16573754,-0.3124722,0.5419067,0.015863042,0.24079892,-0.3855571
-0.9762251,0.32030928,0.22295412,0.9532982,-0.18513337,-0.5730391,0.6862912,0.63035095
0.8114356,0.8018286,-0.8942482,0.46086955,-0.6468483,-0.2869595,-0.90003836,-0.98446876
0.9392426,0.5993482,-0.7907658,0.40450954,-0.075397365,-0.08743387,0.9370291,-0.36137342
0.7240982,0.017192338,0.29343426,0.18429857,0.45951778,-0.4097444,-0.68555784,-0.45457998
0.5507908,0.4016915,-0.8013787,-0.05480069,-0.91403073,-0.17685628,0.1218794,0.24030282
0.08780902,0.62881875,0.588821,0.33652472,-0.56016815,-0.7779217,0.88080144,-0.73449653
-0.8560902,0.28715816,-0.64513606,0.46762377,-0.7855357,0.021556435,-0.026161794,0.55530375
0.64699244,0.05573695,-0.6038195,0.49315375,-0.59770584,-0.8915912,-0.50081396,-0.15907165
0.63856,-0.15471028,0.75910443,0.559288,-0.7900502,-0.23992881,0.6857265,0.4357877
0.29852304,0.598422,0.40764144,0.8774712,-0.114578106,-0.9386849,-0.19980629,-0.9133948
-0.6795186,0.3890242,0.32530022,0.84563386,-0.19731008,-0.6651352,0.3369715,0.5889095
-0.7336737,0.9320675,0.19942668,0.022331398,-0.6755531,0.33671364,-0.23524347,-0.91717744
0.73019713,0.41344282,-0.8618728,0.6044463,-0.87141395,-0.90191823,-0.6311413,0.7675049
0.53330135,0.9216856,-0.86477125,0.06067022,-0.6256077,-0.49951854,0.65575635,-0.8857266
0.050779022,0.4838808,0.45911163,0.8517661,-0.026125476,-0.37741998,-0.27771288,-0.7854257
0.7491447,0.47940904,0.23452213,0.5616623,0.24801898,-0.5897137,0.73035944,-0.7614209
-0.4326725,0.9156829,0.7211157,0.69234264,-0.71252155,0.08093775,-0.8474444,-0.1669503
0.6808066,0.8150202,-0.011774711,0.53489333,-0.45286408,-0.5211393,-0.73793626,-0.43095052
