0,1,2,3,4,5,6,7
0.19364817,0.8616956,0.34318072,0.8574035,0.7013893,-0.28060564,-0.5416999,-0.1346278
-0.56477034,-0.044017762,0.71182466,0.78096056,0.44310763,-0.1477773,0.8008577,0.42169648
0.5257196,0.81055677,-0.33942854,0.9680293,0.15710673,-0.20207947,0.96481067,-0.31600165
0.57922316,0.80169034,-0.02089271,-0.23315616,-0.5861652,-0.17023624,0.96775687,-0.9226519
-0.38209006,0.83914024,0.59117734,0.14704409,-0.013106773,-0.94545186,0.5144122,-0.44356585
0.5955981,0.2583509,0.71773124,0.83895034,-0.15214565,-0.48220518,0.8700809,-0.5853214
0.839292,0.75951624,-0.5955418,0.2935695,-0.019647304,-0.91627157,0.94891757,0.66391623
0.6267103,0.61180604,0.31113127,-0.6249957,-0.45099887,-0.6852636,-0.2829949,-0.05705748
0.482192,0.42880166,0.36853236,0.4365948,0.12691793,-0.9190402,0.45213342,-0.46114355
0.703844,0.78841484,-0.94222873,0.7426878,-0.6042398,0.13750641,-0.097019255,0.84818745
0.7858567,0.0009354946,-0.56796575,0.50344884,-0.67928696,0.6401589,0.7161664,-0.42194316
0.21258686,0.82169586,0.55494136,-0.24404372,0.09950479,-0.816126,-0.033325154,0.80633867
0.22278287,-0.12628485,-0.53796744,0.81104875,-0.515854,-0.23701479,-0.3800937,-0.012221227
0.26236787,0.60322976,0.51539797,0.768506,-0.2196903,-0.39485615,0.8409157,-0.59469646
0.9713952,0.98772764,-0.45750117,0.9276326,0.5053716,-0.78213227,0.96545553,-0.78442585
0.6218245,0.5292435,-0.0818198,0.18219995,-0.28483742,-0.30401435,0.8452871,0.7212576
-0.30953258,0.834101,-0.83831644,0.5336161,0.32695255,0.13969626,0.73856735,-0.14238815
-0.48423424,0.9192697,0.55117035,0.8995919,0.21193917,0.2227823,0.13898446,-0.72270095
0.058597296,0.95112526,-0.69937944,0.9069172,0.33617994,-0.6528412,0.039481252,-0.974617
0.12348083,0.8213158,0.7645391,0.9744078,-0.78816015,0.44593814,0.806895,-0.14104383
-0.11307244,0.63123775,-0.6934415,0.7007431,-0.7473977,-0.12872314,0.6163056,-0.7413503
0.7375182,0.78396696,-0.18375719,0.19682671,-0.2918812,-0.124485716,0.20519406,-0.15725496
0.31404075,0.6533325,0.17022827,0.29912534,-0.57679015,-0.94747686,0.5525007,-0.7006736
0.4653014,0.9261277,0.8865846,0.18473788,0.763376,-0.86342317,-0.52633417,-0.7121526
-0.8575887,0.48184037,0.7793286,0.7566961,-0.76622707,-0.9661257,0.80820936,-0.664798
0.23945728,0.7436536,-0.65594757,0.6656251,0.4073569,-0.4842519,-0.7391983,0.67701936
0.83548975,0.45815322,-0.32403743,-0.40784204,-0.25539246,-0.63770175,0.066375956,-0.86325985
-0.9176834,0.9513438,-0.6921975,0.62844557,0.165575,-0.63557374,-0.7183321,-0.49604976
-0.82053244,0.77477133,0.91910154,0.23683351,-0.2155689,-0.39807296,-0.39599556,0.026797498
0.32915124,0.7017065,-0.5490574,0.083425686,-0.74099934,0.48087502,0.016917223,-0.33884954
-0.022328002,0.81869113,-0.4592236,0.69455016,0.4534605,-0.37234285,-0.50262135,-0.417264
0.73979586,0.70765126,0.1370369,0.09770193,-0.80077386,-0.6318384,0.052472174,-0.81390136
-0.35235253,0.92033637,-0.47027183,0.5679569,-0.6178501,-0.13266262,-0.101128496,0.15282795
-0.25151518,0.85038316,0.5936296,0.084327586,-0.545761,-0.08397237,0.36476874,-0.12716731
-0.032414418,0.16743557,0.81540334,0.80399704,-0.83521384,-0.55057395,0.17353603,0.3485801
0.1580312,0.95171535,0.20632815,0.012871777,-0.29261917,-0.8564392,-0.65574634,-0.8720595
0.46258274,0.7413584,-0.7820104,0.7955143,-0.7639319,-0.1576715,-0.029764188,0.76741666
-0.67080545,-0.024458418,0.76868564,0.16284056,0.51123345,0.7450874,0.594854,0.5664467
0.09285961,0.11705821,-0.6458182,0.08624786,-0.7603689,-0.8680358,-0.35174927,0.3683573
0.706681,0.8958981,0.12496494,0.8695878,-0.5675644,0.3745309,-0.10200016,-0.9011061
-0.83378065,0.8063639,0.39963886,0.68453705,-0.95999336,-0.104884036,0.7279931,-0.6024312
0.9792954,0.4195529,0.55317837,-0.09491458,-0.8761694,0.64904904,-0.12824892,0.89750636
0.49117655,0.9003605,-0.64866936,-0.58696234,-0.33972022,-0.9392632,0.29982,-0.76531935
-0.20543198,0.9383546,-0.0050706877,0.20277782,0.77004445,-0.81744456,0.34595054,0.14135142
-0.9844908,0.9508011,0.024004824,0.8621457,-0.45408794,0.5910387,0.21651049,-0.40344134
0.60740614,0.8675658,0.7821808,0.36357734,-0.7814642,-0.36530107,-0.086156175,-0.74813867
-0.7144527,0.8647164,-0.33405825,-0.027584367,0.21253285,-0.5185267,-0.5227938,-0.24283093
-0.39164463,0.8961991,0.5492257,0.9670022,-0.62344515,-0.45825145,-0.1524839,-0.5104322
0.26479644,0.91579723,0.56687796,-0.5726817,-0.17747155,-0.095802516,0.4903258,0.422989
-0.18862899,0.60222346,0.4685162,0.28590572,0.19287008,-0.7939901,0.16214745,-0.16427298
0.94434327,0.82546383,0.8918959,0.905276,0.2506052,-0.8573865,-0.63825905,-0.72823787
-0.8129441,-0.28391033,-0.40371215,0.6134034,-0.64228606,-0.7460237,-0.42433512,0.8177905
-0.7974484,0.79030347,0.27978978,-0.013233128,-0.48712337,-0.9466755,0.3006533,-0.756125
-0.37494782,0.96927726,-0.38984197,0.22821252,-0.61759186,-0.9306972,-0.61346996,-0.043692768
-0.2226575,0.91026735,-0.5458846,0.27147356,-0.8361808,-0.32641056,-0.843778,-0.16778496
-0.057552088,0.52377415,0.17718573,0.59239626,-0.08001062,0.40077883,-0.10029503,-0.30660236
-0.4161841,0.14017035,0.3952446,0.8974212,-0.97040874,-0.6358601,-0.13460723,-0.4988392
0.36190242,0.8954432,0.098117225,0.1644753,-0.09380126,-0.26708794,0.6900104,-0.5142284
-0.8224882,0.7858561,-0.22007616,0.576675,-0.60481405,-0.41993502,-0.3907546,-0.50841564
-0.80910635,0.30435765,0.06168395,-0.053505532,-0.6876581,-0.20268469,-0.095418386,-0.5445429
-0.56005746,0.67645025,0.30986091,0.056831807,-0.6523957,0.14250563,0.8877339,0.18111894
0.51080436,-0.6582353,-0.6283661,-0.72549963,0.7956538,-0.9278985,0.67956376,-0.6447826
-0.2851331,0.9375428,0.41626617,0.8286137,-0.7455304,-0.17376398,-0.88393205,-0.56738704
0.71960354,0.53260934,-0.01434639,0.8856919,-0.9606917,-0.114573985,-0.38525248,-0.41354606
-0.3280828,0.62723756,-0.75285435,0.03532992,-0.48819414,0.49891573,0.94828093,-0.7285595
-0.23818062,0.9657012,0.5162432,0.3793545,-0.6386298,-0.82650113,-0.6377625,-0.7007655
0.7707787,0.69535047,0.49121454,0.6089548,-0.8629695,0.6101696,0.412961,-0.52238077
0.882909,0.6695317,-0.33706704,-0.19810018,-0.55970466,-0.9735709,-0.29043075,-0.08688316
0.6928505,0.85112685,-0.5873455,0.69898903,-0.2946274,-0.6799893,-0.8846946,-0.9560111
-0.5504402,0.305288,-0.18139742,0.78992975,-0.6381384,-0.14641888,0.25657678,-0.419816
-0.5842216,0.80022824,0.86266905,0.947931,-0.83975077,0.21489005,-0.38434556,-0.0737415
0.9668867,0.30449814,0.1675903,0.44347152,-0.6748494,-0.37823978,-0.79396653,-0.72122014
0.40638486,0.71849865,0.4258429,0.7031714,-0.87545764,-0.8325377,-0.045084454,-0.100758895
0.17017233,0.6709761,-0.77011377,0.6901717,0.11015429,-0.8420867,-0.56374794,0.76879084
0.068954974,0.06522585,-0.4312195,0.7987395,-0.5848062,-0.27651033,0.73763657,-0.6188277
0.5484481,0.8799122,-0.8197484,0.55972385,0.13485245,-0.34019363,0.29697278,-0.6126982
-0.33519626,0.37986445,-0.19580837,0.6795434,0.53165764,-0.9645182,-0.018877707,0.7624432
0.43123332,0.5951953,0.6544212,0.92579925,-0.26232395,-0.71813464,0.1576362,-0.66424644
-0.10954663,0.5761657,-0.6776079,0.26321688,-0.493977,-0.9027329,-0.2755459,0.7405771
-0.82570326,0.35664594,-0.93416584,0.74183154,-0.8183985,-0.28212774,-0.15546167,0.17213903
0.58411086,0.6691852,0.641305,0.24356124,0.37630486,-0.57915455,-0.85019815,-0.08837561
0.6111386,0.22680259,-0.8679934,0.9050966,-0.72877574,-0.0024025394,0.9306159,0.37237555
-0.013356371,0.80831856,0.3915075,-0.301986,0.4014263,-0.3199079,0.08472006,-0.6709336
0.332871,0.96772534,0.57543355,0.6209907,0.3430491,-0.83283377,0.5572057,0.6190156
0.8098866,0.8125063,-0.9099257,0.9483651,-0.8306072,-0.9528635,0.35571253,-0.78074205
-0.5640083,-0.21666817,0.33290502,0.21370362,-0.9666115,-0.9101075,0.17701001,0.5593666
0.9384828,-0.28014356,-0.6158414,0.54379094,-0.29580274,-0.5648074,-0.5841639,-0.16218771
0.54008555,0.9760802,-0.17288597,0.7753818,-0.68961793,-0.16249466,-0.34344396,-0.83772707
0.7454256,-0.6522026,-0.9256909,-0.48498628,-0.87697965,-0.8897032,-0.4452439,0.59472704
0.55798763,0.09665713,0.54431474,0.73976815,-0.64626014,-0.63810277,-0.7134553,0.26234886
-0.28651989,0.25899312,-0.12396087,0.60976213,-0.6711637,0.106975935,0.86021864,0.09070491
0.1299613,0.5095902,-0.9737448,0.665785,-0.4818498,-0.7210984,0.3914126,0.16285971
-0.56258047,0.6066355,0.3573294,-0.6496693,0.75802886,0.006557132,-0.21571887,-0.05467025
0.29863042,0.72775143,0.7924206,0.5185641,-0.47089514,-0.2672616,-0.2797585,-0.01432297
-0.90090793,0.8586604,-0.20718646,-0.5867738,-0.9093864,-0.27417153,-0.8447828,-0.91500425
0.19103312,0.71213573,0.17838998,0.97109395,0.9502109,-0.2766692,0.21868612,-0.104075514
0.25819308,0.502754,0.4416851,0.22911559,0.1738945,-0.9540596,-0.018037777,-0.8165626
-0.25391003,0.10204648,-0.60037553,0.9344608,-0.74661994,0.3533777,-0.18929297,-0.15278359
0.25065997,0.66309536,-0.50472087,-0.3742611,0.19024177,-0.22108518,0.4074266,-0.4003926
-0.5505873,-0.14686686,0.46104994,0.6680857,-0.507018,-0.6234864,-0.24397871,-0.8398296
-0.0045154197,0.96659195,0.27587026,0.30074129,-0.21525082,0.60931134,-0.3599025,0.3033167
0.49043003,0.9387858,0.18706703,0.22457021,-0.7794464,-0.826861,0.8695932,-0.7415929
-0.49116424,0.7258512,0.5518923,0.95127696,-0.7284074,-0.78340757,0.09039483,0.7062901
-0.96889544,0.71274257,0.24219517,0.6737528,0.20855522,-0.2335727,-0.28161442,-0.7472285
-0.32752943,-0.24768226,-0.53452617,0.5639155,-0.35117328,-0.6110616,0.12624079,0.1740996
-0.7259707,0.5659293,0.65653193,-0.21751069,-0.1961875,-0.7632828,-0.9025116,0.6891955
0.3257835,0.08343643,0.563781,0.8742788,-0.528774,0.678056,0.5018305,-0.3787731
0.28025246,0.9018051,-0.42981106,0.26252592,-0.90540445,-0.82083774,0.86654437,-0.3268725
-0.6308341,-0.3311294,0.85217255,-0.804547,0.47605124,-0.2772656,-0.71770227,0.30688033
0.4827411,0.52062035,0.7751145,0.7640672,-0.823194,-0.23191912,-0.6035694,-0.40442437
-0.5377326,0.669192,0.19250278,0.79547644,-0.008306521,-0.71468854,0.21658564,-0.4226656
0.95775896,-0.1843622,0.016343197,-0.35438612,-0.25375226,-0.38736737,-0.6733813,0.3396001
-0.3806377,0.06250531,0.18926148,0.5273218,-0.008007474,-0.360341,0.31961402,0.16381302
0.4729214,0.88727903,-0.23156331,0.818844,0.6827912,-0.36492854,-0.41407537,-0.59288263
0.49980527,0.2503599,0.053965364,0.8263211,-0.8454466,0.055180263,-0.6335111,0.67441887
-0.36961254,0.9075424,-0.13372017,0.12723073,0.23162511,-0.47512907,-0.056184456,-0.5989325
0.61433876,0.29110703,-0.8499741,-0.27297494,-0.49525744,-0.7042347,0.10093728,0.58833456
0.40703806,-0.31260258,-0.12099714,0.07521873,-0.7938353,-0.17912127,-0.773762,-0.9709639
-0.82000154,0.7532946,0.70013744,-0.6145271,-0.8311585,-0.82364124,0.3870353,-0.44961315
0.58045447,0.26683298,0.30445543,0.5295518,0.096258596,-0.73764527,-0.43075857,-0.8057005
-0.5808494,0.5779009,-0.56218004,0.86192954,-0.9596292,0.065726906,0.8432935,-0.83517694
0.046195984,-0.26260588,-0.26263556,0.05624518,-0.47295043,0.0012419814,-0.15183346,-0.6574377
0.76842743,-0.39754072,-0.82093084,-0.26799548,0.9590001,-0.4475242,0.8183697,-0.11074329
-0.43326774,0.8210587,0.48746622,-0.07752116,-0.7443987,-0.49531543,-0.880841,0.67050374
0.18052313,0.53705376,-0.7245864,-0.36942112,-0.84998137,-0.4932179,0.023781985,-0.08637565
-0.8929695,0.41356668,-0.87535787,0.7092055,0.6403857,-0.7673591,-0.13430971,-0.7791443
0.82245255,-0.12646574,-0.92562646,0.0016018883,-0.43130678,-0.12854484,-0.5078319,0.1162553
0.77289146,0.65967625,0.61169213,0.45796803,0.34095168,-0.1759955,0.82568735,-0.9635899
-0.164399,0.7012116,0.34421197,0.529237,0.07570231,-0.56154954,-0.08560693,0.46629322
0.9346568,0.3946465,-0.2432828,0.8322873,-0.6375436,-0.93127215,-0.67389464,-0.9130279
0.693964,0.93508947,-0.39322877,0.6495433,0.54146206,-0.41080648,-0.4858401,-0.8775634
-0.005386986,-0.389673,0.72302735,0.55193484,0.55089366,-0.49591723,-0.05743743,0.3106379
0.53167313,0.6973013,-0.36658865,0.98385835,-0.74690443,-0.86857045,0.9384072,0.039653942
0.39799526,-0.7097384,0.6487732,0.59584594,-0.6195516,-0.72924936,-0.9384498,-0.7077196
0.5912512,0.7181418,-0.9186944,0.19597235,0.22039095,0.68786395,0.4873476,-0.23117362
0.21762049,0.5144346,0.7657765,0.60168266,-0.40606755,-0.55084,-0.40913934,-0.56318426
0.4398193,0.2582848,0.25665173,0.8562751,0.79697645,0.30307636,-0.49602067,-0.039781783
0.8769518,-0.4350698,0.29050314,0.07061615,-0.74669147,0.022711841,-0.080557376,-0.2944822
-0.5420262,0.9769041,-0.5632232,0.7775879,-0.17031232,-0.8773663,0.1191181,-0.6588751
-0.5364969,0.40621156,0.03303407,0.65013707,-0.85048306,-0.33924642,-0.7730004,0.8464705
0.78524894,0.5045024,0.71877885,0.007023994,-0.76417494,0.7163272,0.68351275,-0.1868028
0.54211354,0.8815148,-0.5747535,-0.51190215,-0.6886628,-0.17941777,-0.85296977,0.907903
0.25715607,0.56875086,-0.22947145,0.79575264,-0.6267258,0.6815748,-0.6844185,0.596706
-0.9337249,0.10280543,0.41344652,0.348901,-0.74093086,-0.988426,0.3619795,-0.023454908
0.7400525,0.9396406,-0.32489678,0.74570936,-0.9041266,0.27113903,-0.38712883,-0.9200612
-0.7850597,-0.12576397,-0.3142593,0.63671935,-0.20927386,-0.8241492,-0.80270326,-0.50265336
-0.58957297,0.6520536,-0.047519706,0.7374275,-0.7974061,-0.74833846,-0.09996747,0.72353315
-0.42551893,0.8741572,0.5485592,0.63287807,-0.11631668,0.2472485,-0.7873522,-0.58054954
0.72792435,0.39360029,-0.47999012,0.23732199,-0.9341651,-0.501506,-0.22740307,-0.7185202
-0.10014199,0.6371833,0.84511566,0.81026536,-0.72813576,-0.5802252,0.6153703,-0.75183773
0.07476591,0.8131848,-0.9685531,0.51232404,-0.20266512,-0.16286385,0.08601556,0.1061729
-0.13320938,0.59759265,-0.6707449,-0.16486461,-0.75335443,-0.75892633,0.02704098,-0.85358953
-0.5103269,0.023083162,0.33319908,0.3812365,0.43208262,-0.6475254,-0.40035728,0.40740013
0.58282834,0.47372386,0.73266435,-0.42529935,-0.27565262,-0.6375879,-0.34193656,-0.05935194
0.48389503,0.5308648,-0.8948627,0.009459392,0.24700736,-0.076312065,0.95674443,-0.47507566
0.34098116,0.38668144,0.897853,-0.18912224,-0.56514543,-0.41684845,0.7935719,-0.15613678
0.29071838,0.68498945,-0.41625112,-0.1353882,-0.5847459,-0.7790455,0.72922885,-0.9703247
0.33401385,0.33007172,0.90687066,0.72599876,-0.6616378,-0.15747185,0.5002988,-0.6857629
-0.4190209,-0.74112254,0.37365088,0.25223702,-0.340379,-0.5787524,0.86854327,0.21159667
0.67541325,0.45585692,-0.33320847,-0.11607995,-0.6079776,0.20130268,0.23939088,-0.8732313
0.68944526,0.77137876,0.044280566,0.7023741,0.7500791,-0.7381941,-0.48897594,-0.5802846
0.28574097,0.9429005,0.73578066,0.7619107,0.067175016,-0.22810565,0.27546865,0.021018986
0.047950096,-0.2015195,-0.91551065,0.45973757,-0.75336635,-0.04997973,-0.8747864,-0.4793305
0.6165874,0.9368855,0.9618998,0.94678396,0.14530359,-0.5621272,0.6818968,0.62240994
-0.3485684,0.7163935,0.44403416,0.12729439,0.20009726,0.3239204,-0.061806016,-0.17878765
0.42565587,0.5176537,-0.012386121,0.5307854,0.2039707,-0.9462498,0.61920357,0.08235961
-0.7688112,0.38507897,-0.075357474,0.90625745,-0.7858001,-0.22386663,0.05614686,-0.8569411
0.6622294,0.55818856,0.6565467,0.3680171,0.8378664,0.03696765,0.60614645,-0.63573503
0.14146276,0.13527036,0.8532377,0.3830635,0.09697971,-0.44861025,-0.53724575,0.7028735
-0.45196247,0.33266607,-0.8521734,0.47223687,0.47914806,-0.47327843,-0.571548,0.14864354
0.32940656,0.9758111,-0.69394505,0.94112813,0.16997775,-0.405534,0.36156836,-0.96531826
0.3928963,0.18435973,-0.72708476,0.21192376,0.8227123,-0.63493115,0.42038438,0.74703354
0.05438563,0.87865394,-0.93340385,0.7049475,-0.635543,-0.70175356,0.096597515,-0.5478493
-0.40995014,-0.71882564,-0.03523702,-0.15241615,0.51110166,-0.54048026,0.46987978,0.065887466
-0.71881604,0.968361,-0.2939387,-0.096339025,-0.34444925,-0.5045749,0.79241383,-0.60917974
0.3582771,0.355232,0.13702351,0.4812934,0.32674244,-0.57381046,0.12860045,0.46479613
0.9859944,0.4880815,0.6871736,0.23978463,-0.2533872,-0.8376908,-0.22950298,-0.9224457
0.253067,0.58116174,-0.8188817,0.2406702,-0.7132732,-0.7479926,-0.004426987,-0.50546503
0.14869204,0.7611006,0.19864702,0.32426158,0.6081195,-0.38673848,0.8576591,-0.8609592
0.6572305,0.57176447,0.10419798,0.58546925,0.62462586,-0.63719845,0.71407187,0.38663802
-0.3467858,-0.046798352,0.6030965,-0.51894325,-0.94470006,0.2447625,0.7456373,0.08914242
0.99688566,0.76341987,-0.5846322,0.6438812,-0.9286617,-0.8116425,0.8610168,-0.5059471
-0.030081209,0.82304835,0.08696688,0.78595656,0.18866938,0.39759433,-0.6611619,0.071239114
0.8602652,0.34246227,-0.6125256,0.66441464,-0.43256083,-0.4996648,0.17428477,0.08383725
-0.5591239,-0.7894147,-0.8044611,0.88178384,-0.1401141,-0.13109435,-0.45958185,-0.17681676
0.03018517,0.16466968,-0.20193352,0.9199752,-0.6986292,-0.49751478,0.70157975,0.48622143
0.6324372,-0.0010356304,-0.24740748,-0.6197109,-0.25483096,-0.9521769,-0.62538147,-0.7833794
-0.14205247,0.88328433,0.776708,0.6490088,-0.061536334,0.044862475,-0.7753167,-0.3735476
0.10449934,-0.5101346,-0.95694226,0.8079442,0.529656,-0.74033886,0.38752258,0.63944364
0.19694282,0.17095712,0.8568022,-0.67115104,-0.76773405,-0.02632546,-0.38997295,-0.19122998
0.8569166,0.92073786,-0.7082381,0.9148368,-0.19227502,-0.91000617,-0.17468703,0.091324836
-0.036108643,0.28660798,-0.682538,0.9740904,-0.02928135,-0.66703486,-0.60400605,-0.072497174
-0.5835029,0.82835865,0.7785362,0.72460485,-0.5853118,-0.50617695,0.61854684,-0.6589401
0.29798657,0.20443437,-0.9730062,0.28248256,-0.28057337,-0.9846099,-0.6363778,-0.45851216
-0.14748499,0.52744204,0.8170464,0.19707508,-0.48201513,-0.6017053,-0.7708034,-0.037568375
-0.53352016,0.77415556,-0.42872074,-0.73287296,-0.68804204,-0.8699701,-0.3391801,-0.70961106
-0.73809814,0.7420807,-0.7277893,0.8995055,-0.4128915,-0.54489076,0.15863398,-0.057514008
-0.5935111,0.78961897,-0.86912596,0.7694925,-0.36796555,0.21536402,0.18427987,-0.32809886
-0.28250873,0.9197028,0.068880804,-0.7873494,-0.92380553,-0.5609822,0.0071339887,0.5999595
-0.9276705,0.35096803,0.049807694,0.5854534,-0.14974901,-0.6222539,-0.2884911,-0.808572
0.23273385,0.41880518,-0.9164872,0.72198117,-0.7290376,-0.4118952,-0.018895388,-0.37889594
-0.5873338,0.042864922,-0.070153505,0.026236294,0.28152284,-0.7273103,0.88111377,0.18993323
-0.08413046,0.9190606,-0.29840794,0.44308752,0.08543452,-0.68145466,-0.2737795,-0.30823013
-0.17137767,0.9104575,-0.95605975,0.77235216,-0.7585888,-0.47640193,-0.3689566,-0.8416522
0.024577405,0.50783104,-0.6142678,0.7458702,-0.49180576,0.36856455,-0.036758974,-0.026346993
0.74023587,0.87786436,-0.92070585,-0.2598681,-0.074751094,-0.88404286,0.39134642,-0.63034046
-0.24752733,0.19420232,-0.21378872,0.7937136,-0.6288806,-0.6034777,0.2730512,-0.09632932
-0.09800482,0.9720405,0.25344977,-0.35019028,-0.70672137,-0.43926033,-0.40136513,0.19971375
-0.9313751,0.24317895,-0.31077948,0.81829137,-0.9579036,-0.63727033,0.4769112,-0.4740191
-0.30048883,0.78518283,-0.84423274,-0.09031392,-0.25224802,-0.6937411,0.15545775,-0.78457844
-0.7046758,0.8784435,-0.87430674,0.5095392,-0.9622391,0.10167422,-0.7291163,-0.8232034
0.3235459,0.8255673,-0.7775261,0.023528583,-0.8923258,-0.8084312,0.3445412,-0.6857475
-0.3951533,0.6468679,-0.71276367,0.89659995,0.50126386,0.28962904,-0.12603343,-0.77799594
-0.7024733,0.781723,-0.20801212,0.39145288,-0.47386187,-0.7291909,0.53329915,-0.9249369
0.27159545,0.98739094,-0.76269704,0.51847,-0.6251768,0.2371463,0.4973643,-0.86749023
-0.4314547,0.59778947,-0.8323744,0.92179024,-0.60062397,-0.68744236,-0.78655773,0.62218726
0.8575392,0.945289,-0.6494096,0.80041724,-0.7316622,-0.8575881,-0.76989776,0.31811005
-0.92281634,-0.15866777,-0.83364254,0.45518813,-0.3304413,-0.80816704,0.65590405,-0.6207707
0.6165507,0.79795206,-0.39093006,-0.11425637,-0.9416958,0.5808687,-0.225453,-0.9475302
-0.084065266,0.09415632,-0.90187126,0.66608167,-0.67977947,0.193862,0.08555089,0.26991147
0.0387044,0.9471903,-0.89017725,0.90572613,-0.8285117,-0.82259244,0.12148715,0.055820227
-0.09290667,0.17678396,-0.8804715,-0.42306542,0.0071344357,-0.3313252,0.65396476,-0.9212091
-0.27412987,0.67713076,0.026550608,0.83801216,-0.20974638,0.067696944,-0.6824683,-0.3947962
0.9361355,0.83177125,0.35497266,0.68473125,-0.11855636,-0.74136794,-0.65311205,-0.13397609
-0.09312315,0.9615639,-0.80520713,0.81448567,-0.12546685,0.34623954,-0.38874936,0.600544
-0.93882567,0.9142624,-0.27770346,0.117485724,-0.4824233,-0.23729661,-0.7920156,-0.94036883
0.5134668,0.97310036,0.79917,-0.71835434,-0.41056582,0.28357577,-0.39823517,0.47271746
0.69702363,0.47888473,-0.77256364,0.9021438,-0.9087505,-0.7093384,0.19324629,0.057125118
0.38294277,-0.061737955,-0.038926184,-0.77945954,-0.08724059,-0.57707024,-0.49939266,-0.9524232
0.3527557,0.4831821,0.6348338,0.93713534,0.19328755,0.46820092,-0.1782124,-0.4972994
0.74198234,0.011120636,-0.59263754,0.4425498,-0.6084533,-0.6806942,-0.8277016,-0.99151677
0.05425981,0.85711354,0.35952017,0.8237617,-0.41225153,-0.29050276,-0.92272925,0.16251189
0.90143245,0.061672106,-0.96507764,-0.022870546,-0.82141936,-0.9569621,-0.20571971,-0.66815007
0.12205192,0.8839769,0.69399965,0.73362195,0.79030395,0.0023953272,-0.12615012,-0.31392878
0.8261276,0.052588124,-0.8212445,0.14633664,-0.2590358,-0.77002287,-0.93296206,-0.52390456
0.024760459,0.5635606,0.95114344,0.7801213,0.9403824,-0.87570995,-0.5898278,-0.82112336
0.13126956,0.99786687,-0.17389654,0.9561712,0.7116982,-0.45502222,-0.752893,-0.6850661
-0.87667257,0.4736411,-0.5541791,0.5873066,0.6897086,-0.11388792,-0.61702955,-0.2617015
0.23652934,0.020976268,0.6833168,0.09845012,-0.26289287,0.25107753,0.049433824,-0.9889524
0.7807269,0.7461418,0.13064574,-0.41621774,-0.07425629,-0.8657761,-0.2906072,-0.9798831
-0.20385005,0.4471399,-0.30048192,0.8682841,0.26153857,-0.20757861,-0.52381605,-0.047449216
-0.16549556,0.9002171,-0.6009861,-0.43810531,-0.18922377,-0.327155,0.025336146,-0.3385674
-0.2504972,0.88580346,0.6233686,-0.751397,0.022017399,-0.6631235,-0.7540114,-0.5796238
-0.7648576,0.7468667,-0.23231068,0.8767956,-0.7286192,0.47781184,-0.8620237,-0.9449363
0.43277678,0.6782164,-0.74773765,0.6647032,-0.640915,-0.60461545,-0.16241565,-0.08868304
-0.431629,0.5761812,-0.8793195,-0.7622809,0.7350101,-0.64452064,-0.70066804,0.9297398
0.6397461,0.637537,-0.8994869,-0.6272214,-0.8272998,0.42236587,0.1897818,-0.9437631
-0.7921204,0.87931883,-0.0011039372,0.46503562,-0.5926287,-0.87540555,-0.15770762,-0.8216079
0.19220367,0.7392089,-0.63604873,0.33639842,-0.95767486,-0.9638875,-0.79779756,0.9008764
-0.64973843,0.09667437,-0.8306904,0.21008782,-0.779453,0.6606586,0.5253624,0.029371513
-0.6274116,0.9038472,-0.8935145,-0.38751367,-0.375346,-0.47519827,-0.307842,-0.040542778
-0.34930593,0.79337204,0.2458619,-0.80058074,0.3308778,-0.7621913,0.38622513,-0.41255793
0.41074008,0.84753096,-0.8775385,0.7955008,-0.92087674,0.5341013,0.74005145,0.36862245
-0.27692714,-0.42942804,0.9107199,0.6652788,0.45816666,-0.4603187,0.15401503,-0.68485665
-0.008605059,0.6403671,0.5935199,0.06085851,-0.8772692,0.51474786,-0.0038325896,-0.81617254
0.3423304,-0.07523806,-0.13650712,0.24531424,0.0002874136,-0.44543412,-0.7499645,0.90353745
-0.5159136,0.8614272,-0.65959716,0.3389419,-0.65912527,0.33565834,0.796355,-0.95612913
0.91424894,-0.5719608,0.059293125,0.28027362,-0.485448,-0.7934356,-0.88232195,-0.98721117
-0.517848,0.91712666,0.60657185,0.9672538,0.63664705,0.39203635,0.8135939,-0.12052091
0.6014905,-0.4954057,0.81828517,0.4092188,-0.7135824,0.082046494,0.13505279,-0.5681814
0.7888648,0.6244413,0.62951505,0.63503385,-0.49604005,-0.5457804,0.6806568,0.08541017
-0.47014767,-0.19375636,-0.7772982,0.75941414,-0.6514894,0.68464875,-0.4085828,-0.34289056
0.26086256,-0.023540737,-0.8045862,0.19847873,0.562981,-0.28412807,-0.6405042,0.63246393
0.24610285,0.7610698,0.62351847,0.83819675,-0.9076638,0.6273867,0.82182276,-0.22937943
-0.6732521,0.659258,0.49317127,0.84831154,-0.9297313,-0.8850806,-0.7921183,-0.1570176
0.90931994,0.4882049,0.52167493,0.39236927,-0.6052845,-0.3654111,0.7928495,-0.24194717
0.73186135,0.59105766,-0.6180787,0.4367892,-0.76139575,-0.64187163,0.5940683,0.2118416
-0.029567681,0.5899412,-0.6181083,-0.45761776,-0.15538809,0.54722756,-0.42509812,-0.7986046
0.2570832,0.88458014,0.6948602,0.91483635,0.670346,-0.14896819,0.48566514,0.28996742
0.5423037,0.14459574,-0.5648515,0.77038884,-0.70263326,-0.4904221,-0.49683866,-0.5801618
